gvkey,year,ind2d,markup,theta_c,cost_share
133288,2010.0,33,3.126797991697889,0.94943323007077,0.3036439298578468
133288,2011.0,33,2.851445753389285,0.9673310404276938,0.33924230867022626
133288,2012.0,33,2.427448354378261,0.8467502354929833,0.348823172268833
133288,2013.0,33,2.528461383319124,0.8618885935271323,0.3408747308593366
133288,2014.0,33,2.357366009690438,0.8642328383595359,0.36660952724648144
133288,2015.0,33,2.2629548474751506,0.8662542277158045,0.38279784003746753
133288,2016.0,33,2.302591758817029,0.8630304528908634,0.37480827836118497
133304,1998.0,33,1.8119402499533368,0.9437085878759661,0.5208276530643158
133304,1999.0,33,1.8846050973698798,0.9454188513575662,0.5016535573829103
133304,2000.0,33,1.7941086948438074,0.9504037061085167,0.5297358564951704
133304,2001.0,33,0.8558509374952996,0.9522388057893201,1.112622261741169
133304,2002.0,33,1.413214584364007,0.8249862220982559,0.5837657148645454
133304,2003.0,33,1.6523024328735267,0.9225944084064974,0.5583689705049997
133304,2004.0,33,1.7470162937404017,0.9448212155187423,0.5408199218885695
133304,2005.0,33,1.8217826964875135,0.9447876857204922,0.5186061364739545
133304,2006.0,33,1.9667421442329986,0.9201104970729135,0.46783484035816164
133304,2007.0,33,1.8972819790177278,0.9193163769948478,0.48454388286068145
133304,2008.0,33,1.8588164834603746,0.9356829145699654,0.503375627930788
133304,2009.0,33,1.8345122201617767,0.9367316117963218,0.5106161744257642
133304,2010.0,33,1.540911422701265,0.94943323007077,0.6161504263537643
133304,2011.0,33,1.6065570940515768,0.9673310404276938,0.6021143251051112
133304,2012.0,33,1.3227311184562636,0.8467502354929833,0.6401529560151354
133325,2000.0,51,2.2597491452344136,0.8216945730437728,0.36362203069161236
133326,1998.0,54,1.2836833267309729,0.9599282757466837,0.7477921195652174
133326,1999.0,54,1.3783787842397477,0.9479388650996541,0.6877201506133852
133326,2000.0,54,1.119704782928722,0.8045833320184567,0.7185673797998545
133327,1999.0,51,0.342621038289801,0.7765866918384232,2.2666053891925886
133327,2000.0,51,0.9278262070097838,0.8216945730437728,0.885612593000521
133327,2001.0,51,1.5915502301447637,0.7459007633292518,0.4686630363286784
133327,2002.0,51,1.8738193347312095,0.7366623639840975,0.3931341460353584
133327,2003.0,51,1.8110769088522738,0.7237953653027909,0.3996491599914874
133327,2004.0,51,1.6285561635543362,0.6285577840736903,0.38596015178368687
133327,2005.0,51,1.5193735658687628,0.6251873631850653,0.4114770568800763
133346,1998.0,33,1.2397447227932596,0.9437085878759661,0.7612120225442084
133346,1999.0,33,1.1897608051518178,0.9454188513575662,0.7946293467256449
133346,2000.0,33,1.194542113853577,0.9504037061085167,0.7956217659355072
133346,2001.0,33,1.1045409882825143,0.9522388057893201,0.862112692866189
133346,2007.0,33,1.1513422864099108,0.9193163769948478,0.7984735624202939
133346,2008.0,33,1.1735300621316715,0.9356829145699654,0.7973233449770635
133346,2009.0,33,1.1680135792111612,0.9367316117963218,0.8019869190467461
133346,2010.0,33,1.2291572856796233,0.94943323007077,0.7724261501210654
133346,2011.0,33,1.2209533807081507,0.9673310404276938,0.7922751644019721
133346,2012.0,33,1.078436746705864,0.8467502354929833,0.7851644874670878
133346,2013.0,33,1.0686241020560956,0.8618885935271323,0.8065404774876479
133346,2014.0,33,1.063215696248277,0.8642328383595359,0.8128480809765287
133364,2001.0,51,2.4272826768111413,0.7459007633292518,0.3072986803124158
133364,2002.0,51,2.3279478177606783,0.7366623639840975,0.31644281644281647
133364,2003.0,51,2.886316851715722,0.7237953653027909,0.2507678132678133
133364,2004.0,51,2.4906847468809707,0.6285577840736903,0.25236344537815125
133364,2005.0,51,2.6623286917344138,0.6251873631850653,0.2348272642390289
133364,2006.0,51,2.0298103081516308,0.6252114378285881,0.3080147121717561
133364,2007.0,51,3.0203212257998278,0.9344756275691761,0.3093961064759635
133364,2008.0,51,3.089161285266694,0.8584494639716893,0.2778907880485034
133364,2009.0,51,3.1277262791547082,0.6092187115450817,0.19478005975309567
133364,2010.0,51,3.245996116743863,0.5878922675387435,0.1811130532492665
133364,2011.0,51,5.172309903668123,0.8341002535825699,0.16126262136594693
133364,2012.0,51,6.117001721760862,0.610476482010379,0.09979995262035744
133364,2013.0,51,7.499534973305695,0.6000828658953623,0.08001601006346848
133364,2014.0,51,7.217611705069354,0.5147422117082994,0.07131752617652812
133365,1998.0,33,2.4011937487451456,0.9437085878759661,0.3930164270872122
133365,1999.0,33,2.361450111015718,0.9454188513575662,0.40035520841510314
133366,1998.0,33,1.952889781130887,0.9437085878759661,0.48323699421965316
133366,1999.0,33,2.0567405299966284,0.9454188513575662,0.4596685082872928
133366,2000.0,33,2.021493597119702,0.9504037061085167,0.47014925373134325
133366,2001.0,33,2.3040183692524807,0.9522388057893201,0.41329479768786126
133366,2002.0,33,2.2450340176156636,0.8249862220982559,0.36747159090909093
133366,2003.0,33,2.52993144816377,0.9225944084064974,0.36467170249854736
133366,2004.0,33,2.7984132345173562,0.9448212155187423,0.3376274825550188
133366,2005.0,33,2.9610666820994944,0.9447876857204922,0.31907004709890774
133366,2006.0,33,3.011851595532233,0.9201104970729135,0.30549662487945994
133366,2007.0,33,3.101626774703397,0.9193163769948478,0.2963981303271927
133366,2008.0,33,3.181578965283644,0.9356829145699654,0.29409388381675683
133366,2009.0,33,3.63630185613296,0.9367316117963218,0.2576055698501589
133366,2010.0,33,3.905144638750438,0.94943323007077,0.24312370421561855
133366,2011.0,33,3.761320093726956,0.9673310404276938,0.25717860121529845
133366,2012.0,33,3.747639206296531,0.8467502354929833,0.22594230364287218
133366,2013.0,33,3.7558438816782047,0.8618885935271323,0.22947934490344657
133366,2014.0,33,3.599652967949374,0.8642328383595359,0.2400878212579104
133366,2015.0,33,3.917624533287816,0.8662542277158045,0.22111721538276455
133366,2016.0,33,3.5221197373074253,0.8630304528908634,0.2450315484023349
133367,1999.0,33,1.9086777177019316,0.9454188513575662,0.4953266036425786
133367,2000.0,33,1.9844653300649362,0.9504037061085167,0.47892179909105154
133367,2001.0,33,1.7153460763086295,0.9522388057893201,0.55512926454964
133367,2002.0,33,1.5879935058467982,0.8249862220982559,0.5195148588837154
133367,2003.0,33,1.8656630586662186,0.9225944084064974,0.4945128779395297
133367,2004.0,33,2.0660022023552567,0.9448212155187423,0.4573185906779962
133367,2005.0,33,2.0160775267769093,0.9447876857204922,0.4686266639909024
133367,2006.0,33,1.9110895021220788,0.9201104970729135,0.48145861093958203
133367,2007.0,33,1.8759271967893774,0.9193163769948478,0.49005973076580195
133367,2008.0,33,1.9027339200875766,0.9356829145699654,0.49175709997691064
133367,2009.0,33,1.8507899134869235,0.9367316117963218,0.5061253062653133
133367,2010.0,33,1.9247362050532795,0.94943323007077,0.4932796648070993
133367,2011.0,33,1.943993517547665,0.9673310404276938,0.49759993111909934
133367,2012.0,33,1.7058258019247288,0.8467502354929833,0.4963872832369943
133367,2013.0,33,1.740378197175102,0.8618885935271323,0.495230631437528
133367,2014.0,33,1.7734017970803726,0.8642328383595359,0.48733053038649193
133367,2015.0,33,1.8351340765994453,0.8662542277158045,0.4720386585164381
133367,2016.0,33,1.8406121261654353,0.8630304528908634,0.46888230313293816
133369,2000.0,81,1.158681319062374,0.865516795092873,0.7469843354281961
133369,2001.0,81,1.1833969907685418,0.9068838548653575,0.7663394971761704
133369,2002.0,81,1.0421044491071636,0.8767368211403361,0.8413137683957609
133369,2003.0,81,1.1492028431579167,0.9759710974650895,0.8492592089166779
133404,1999.0,21,2.735625579608656,0.6776762133976584,0.24772257521243207
133404,2004.0,21,2.7096888097790526,0.628327760819134,0.23188188937104098
133404,2005.0,21,3.8722796298088693,0.5697089500885119,0.14712495081782923
133404,2006.0,21,2.2188047745937043,0.6450319503592039,0.2907114486795346
133404,2007.0,21,1.7291185013760964,0.6264938947057709,0.3623198145223615
133404,2008.0,21,2.424014644648188,0.7144342143693496,0.29473180615748296
133424,2011.0,32,4.224269496663241,0.8531970107266023,0.20197504240686923
133425,1998.0,51,0.8974017998141793,0.4925721358648322,0.548886948930598
133425,1999.0,51,0.7791652023386679,0.7765866918384232,0.9966906754915321
133425,2000.0,51,0.6710515999282954,0.8216945730437728,1.224487912899059
133425,2001.0,51,0.3834746844920638,0.7459007633292518,1.9451108338931005
133425,2002.0,51,0.42869085427379977,0.7366623639840975,1.7184
133425,2003.0,51,0.9927094810845521,0.7237953653027909,0.7291109625668448
133425,2004.0,51,0.9100992915233641,0.6285577840736903,0.6906474820143885
133425,2005.0,51,1.5527986935215194,0.6251873631850653,0.4026197122611123
133425,2006.0,51,4.336649644575234,0.6252114378285881,0.14416922949048294
133425,2007.0,51,3.7064670813873577,0.9344756275691761,0.2521203094617517
133425,2008.0,51,3.1214240617191615,0.8584494639716893,0.2750185322461082
133428,2000.0,32,1.4700137386168135,0.8552533918946492,0.581799591002045
133428,2001.0,32,1.3531339551088286,0.8437452191060026,0.6235489220563848
133428,2002.0,32,0.9058436428514582,0.8267929100704298,0.9127324749642347
133430,2004.0,51,3.7078891072862357,0.6285577840736903,0.1695190351940501
133430,2005.0,51,2.9654163582693136,0.6251873631850653,0.21082616659939762
133430,2006.0,51,2.6527481354712696,0.6252114378285881,0.23568443210592144
133432,1998.0,51,0.8294248255168589,0.4925721358648322,0.5938719468131234
133432,2011.0,51,9.062475988259228,0.8341002535825699,0.09203889253479706
133432,2012.0,51,5.642747176735019,0.610476482010379,0.10818781400084101
133444,2000.0,51,0.2452386963928003,0.8216945730437728,3.3505910165484636
133444,2001.0,51,0.7488998343707486,0.7459007633292518,0.9959953642612077
133444,2002.0,51,1.079736671010691,0.7366623639840975,0.6822611325171926
133469,2000.0,51,0.2575662023497692,0.8216945730437728,3.190226689478186
133471,2003.0,21,0.8062734104311794,0.6197723369925292,0.7686875555788042
133471,2004.0,21,0.9221990789622213,0.628327760819134,0.6813363569243751
133471,2005.0,21,1.314758301675462,0.5697089500885119,0.43331838967094055
133471,2006.0,21,1.207395025589149,0.6450319503592039,0.5342343944513605
133471,2007.0,21,0.9896311178312651,0.6264938947057709,0.6330579984981736
133471,2008.0,21,0.8377410719355288,0.7144342143693496,0.8528102993908496
133471,2009.0,21,0.8933243199135479,0.7127493499156818,0.7978618000511378
133471,2010.0,21,1.0933352271403374,0.7062667205958002,0.6459745401628276
133471,2011.0,21,1.1412312665865008,0.7634812217711275,0.6689978132607172
133471,2012.0,21,0.8334426944767451,0.7573643591286732,0.9087179768300259
133471,2013.0,21,1.1665498319847993,0.7978240234962564,0.6839176532551696
133471,2014.0,21,0.504575409173681,0.7375031640996761,1.461631206537492
133471,2015.0,21,0.7942868678468695,0.7769416414569963,0.9781625164760784
133504,1999.0,32,2.167743645673624,0.8797751364028881,0.4058483290488432
133504,2000.0,32,1.7233768089671155,0.8552533918946492,0.4962660443407235
133504,2001.0,32,1.3515285452004733,0.8437452191060026,0.6242896031329099
133504,2002.0,32,1.2231231859656715,0.8267929100704298,0.6759686346863469
133504,2003.0,32,1.7164932888987066,1.002854610176975,0.5842461585273087
133504,2004.0,32,1.7299642135478186,0.977709429273207,0.5651616499442587
133504,2005.0,32,2.1800916838305664,0.9760512574973707,0.44771110533405806
133504,2006.0,32,2.6623227950246866,0.9673774386269852,0.36335843288229636
133504,2007.0,32,2.8724811124606506,0.9134421007268885,0.3179976003199574
133504,2008.0,32,3.667667890680418,0.930550414114633,0.2537171962813676
133504,2009.0,32,3.02066224956586,0.7766794839446383,0.25712225325961724
133504,2010.0,32,3.517189157446464,0.9014789590798944,0.2563066467924582
133504,2011.0,32,3.345190653401632,0.8531970107266023,0.25505183384959235
133504,2012.0,32,3.5805031255233724,0.8817197945670616,0.24625583714249044
133504,2013.0,32,3.4603598339538895,0.8986075684308927,0.259686163159547
133504,2014.0,32,3.6526087273803176,0.8950527133116606,0.2450447830894825
133504,2015.0,32,3.7594426190680674,0.9355905018603061,0.24886415265788275
133504,2016.0,32,2.8739727017749623,0.8370805617919627,0.2912625305295985
133524,1999.0,33,2.2032478108176607,0.9454188513575662,0.4291023672941747
133525,1997.0,51,3.1928333778878812,0.8480527530818471,0.2656113403709309
133525,1998.0,51,1.7892084709316154,0.4925721358648322,0.2753017012088909
133525,1999.0,51,2.459177807395419,0.7765866918384232,0.3157911922850861
133525,2000.0,51,2.5574693382083344,0.8216945730437728,0.32129205256451704
133525,2001.0,51,2.635267120275408,0.7459007633292518,0.2830456000419793
133525,2002.0,51,2.58141646941892,0.7366623639840975,0.28537137370550714
133525,2003.0,51,2.5151477385118093,0.7237953653027909,0.28777449301290514
133525,2004.0,51,2.3752348166034922,0.6285577840736903,0.2646297451013737
133525,2005.0,51,2.207467223451934,0.6251873631850653,0.28321478866962585
133525,2006.0,51,2.0836963495240948,0.6252114378285881,0.30004920725199863
133525,2007.0,51,2.9695711067989152,0.9344756275691761,0.31468370143744606
133525,2008.0,51,2.603282224730751,0.8584494639716893,0.32975658797826884
133525,2009.0,51,1.8414581277884616,0.6092187115450817,0.33083495212391056
133547,1999.0,51,1.5655197539763446,0.7765866918384232,0.4960567823343848
133547,2000.0,51,1.7432381480422083,0.8216945730437728,0.47136105526752015
133547,2001.0,51,1.8193621216977505,0.7459007633292518,0.4099792748423328
133547,2002.0,51,2.720097840544314,0.7366623639840975,0.27082200978354704
133547,2003.0,51,2.5692610987358715,0.7237953653027909,0.2817134333520688
133547,2004.0,51,2.3856541659716153,0.6285577840736903,0.2634739741573964
133547,2005.0,51,2.3242837978746045,0.6251873631850653,0.26898064847191017
133547,2006.0,51,2.1508941774578516,0.6252114378285881,0.2906751268291253
133547,2007.0,51,3.0963869391343906,0.9344756275691761,0.3017954945354514
133547,2008.0,51,2.7631649817679342,0.8584494639716893,0.31067615203433646
133547,2009.0,51,2.3638386117936547,0.6092187115450817,0.2577243253856545
133547,2010.0,51,2.2985860945631376,0.5878922675387435,0.25576256157178073
133547,2011.0,51,2.080366838591307,0.8341002535825699,0.4009390258053574
133547,2012.0,51,1.7730891420801316,0.610476482010379,0.3443010661574451
133547,2013.0,51,2.108955898996885,0.6000828658953623,0.2845402628764257
133564,1998.0,33,1.9861228846638503,0.9437085878759661,0.4751511576463649
133564,1999.0,33,1.933072075022248,0.9454188513575662,0.4890758412857861
133564,2000.0,33,2.136337348185451,0.9504037061085167,0.44487529411764704
133564,2001.0,33,1.9951152804413896,0.9522388057893201,0.47728510483797776
133564,2002.0,33,1.4617609376414318,0.8249862220982559,0.5643783472757048
133564,2003.0,33,1.791625871301243,0.9225944084064974,0.514948139109213
133564,2004.0,33,2.080711489157186,0.9448212155187423,0.45408564351295627
133564,2005.0,33,1.8538697321649305,0.9447876857204922,0.5096300291915218
133564,2006.0,33,1.9321200424914027,0.9201104970729135,0.4762180800559692
133564,2007.0,33,1.6056644589114106,0.9193163769948478,0.5725457594160831
133564,2008.0,33,1.5462146844959772,0.9356829145699654,0.6051442428739913
133564,2009.0,33,1.4992019555321592,0.9367316117963218,0.624820164047757
133564,2010.0,33,1.7973871837390485,0.94943323007077,0.5282296650717703
133564,2011.0,33,1.809295491155416,0.9673310404276938,0.5346451395896401
133564,2012.0,33,1.5888805770518513,0.8467502354929833,0.532922516470129
133564,2013.0,33,1.52824804489027,0.8618885935271323,0.5639716644224576
133564,2014.0,33,1.691443269597449,0.8642328383595359,0.5109440286254572
133564,2015.0,33,1.5899238007078427,0.8662542277158045,0.5448400906572651
133564,2016.0,33,1.6157829072627914,0.8630304528908634,0.5341252522301252
133584,1998.0,33,1.9289036448886072,0.9437085878759661,0.4892461012123105
133584,1999.0,33,1.9158661227588143,0.9454188513575662,0.4934681187410837
133584,2000.0,33,1.6611447231940026,0.9504037061085167,0.5721378112565093
133584,2001.0,33,1.814006099132654,0.9522388057893201,0.5249369372267392
133665,2000.0,23,1.244618533856049,0.7356765369909649,0.5910859568447118
133665,2001.0,23,0.4756253834588614,0.7620109288911987,1.602124183006536
133724,2002.0,32,0.4776192562160079,0.8267929100704298,1.7310711394276463
133724,2003.0,32,0.6244342557419539,1.002854610176975,1.6060211318569981
133724,2004.0,32,0.985114565778945,0.977709429273207,0.9924829692271553
133724,2005.0,32,0.6109405374348413,0.9760512574973707,1.5976207137858642
133724,2006.0,32,0.5033391990814362,0.9673774386269852,1.9219195333731027
133724,2007.0,32,0.505497084868278,0.9134421007268885,1.8070175438596492
133724,2008.0,32,1.8222281025555007,0.930550414114633,0.510666262258619
133724,2009.0,32,1.3444619468866992,0.7766794839446383,0.5776879633842777
133724,2010.0,32,1.733425549069124,0.9014789590798944,0.5200563471353024
133726,1998.0,32,1.7741808773930705,0.8494391183819859,0.4787781951692135
133726,1999.0,32,1.8943362615438544,0.8797751364028881,0.46442395379471074
